,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,Target
1136,0.22426336855983484,-2.178544706408288,1.8902245101856454,0.08351156507448991,0.8679770456200724,0.3525471797425973,-0.4668547163928305,0.28831617206040994,0.6550168789953916,1.521465700731355,-0.4861970279920931,-0.11202761205810322,-0.4623147209132815,0.20882202302123176,-0.36405883936906475,0.8918900603077118,-0.19971074118728205,0.2137486907298964,-0.40408903480813096,0.07016605752285418,2
1137,0.09757230260097545,-1.8193873727965735,0.5007925071174026,-0.1322052166795331,0.1513027204768328,0.11880788802938995,0.03321868217892624,-0.20982212803014919,0.23422223375861806,0.6884055077658123,0.019297712645800744,-0.11450992938513957,-0.974279991641842,0.19200239618926387,0.5468858268630573,0.04454465130846814,0.7458512928493825,1.1956212203231316,0.6575826692811425,-0.042788413237623085,0
1138,1.1853194509814637,-1.6850984274082743,0.4592516285333368,-0.5677490752744115,0.18638614073862053,-0.5097159170157743,-1.4951250845190047,-0.7869856447084315,-0.510043920116296,0.7430053673466138,-0.7971561942951134,0.3443015543193789,1.112871490933743,0.15395512842065817,0.19215707465634269,-0.11643917059618743,-0.0022850978044869023,-0.797531553622184,-0.8402166196230297,0.5778005222608548,2
1139,0.8679855685275559,-1.3045992825035053,-0.568867437270313,-0.6938026950405825,-0.16857544765035498,-0.9757016716742064,0.720323635075733,1.8941784813233995,-0.591600973495457,-0.2498488027758108,-1.2332106326350718,0.17948061952866654,-0.2829558168144061,0.7626997737479607,-1.6091977537830702,-0.6681401228327297,-0.1501942447781156,0.2848353149828194,0.5225786014793974,0.18804197158011832,2
1140,1.5550535617754746,-2.230913911199855,-0.004047968314266991,-0.7872862833299286,0.848688733129559,-1.3236409386346417,-0.5685118334085074,1.3909041514904747,-1.9154460190058307,-0.45603908068125704,-0.7724494476081253,0.13288393696731635,2.0677653556319364,1.039601081648433,-0.9248951208593373,0.5868996558916681,-0.48056255702263073,-0.10325443406631107,-1.39071145625336,0.3461415307771553,2
1141,-0.7016859433389502,-1.4775923743368276,1.2615651147081206,-0.44512535209136594,0.48524751199618815,-0.619723624707941,-0.41253437421368383,1.3440180997330435,-0.7120820641724808,0.2676785191617537,-0.20439998388186834,0.020964984129998136,0.1528308350474265,1.3615092898908654,0.6361935165376922,1.8206546966619181,-0.5026224381472968,0.31562530999807675,-2.745608771318372,-0.6693189165327091,1
1142,-0.8698948741570942,-2.2331181915513674,-1.1338129414862201,-0.5004740466194154,-0.9025841305287808,-0.41490685819914097,-0.8461343235677395,-1.258025135034487,-0.006083067086452377,-0.9863224162171538,-0.10755209180440338,0.14385611881516575,-1.174673747995481,0.9352541562391703,-0.07553248883722115,-0.7946297333181875,-0.06209620447252143,-0.5364271060497815,1.1761203731224452,-0.23751554432476363,0
1143,0.10992274697778534,-1.185144613648745,0.9882938638239827,0.2547276085724067,-0.031576914232971556,-0.3061850274467845,0.7334608037835372,0.8551656962519071,-2.430492311153301,-0.003402537122587493,0.3653105252543202,-0.4568944010008976,-2.5541361423091975,0.4801444894728566,0.9497367598133463,0.3348459347046547,-0.49318723439049295,-0.4311274552595187,-0.04733971453917629,1.152767790117775,2
1144,-0.472108674287164,-1.2418896016373464,1.8705698182876571,0.08714071651199064,0.7097521594521008,0.11027921877990009,-0.05524828055235173,0.02862416647953425,0.4999382270874923,1.20935873853825,-0.6496971353383011,0.10050974350849856,-0.20376118766066992,0.22862996430793714,0.4498161772603163,0.31718443292932047,0.31744203451864017,0.9917332035989949,0.09074442756337303,0.2685994887174501,1
1145,-0.0744031446052915,-0.8386365010599123,-0.7216113681407027,-0.9559396915067523,-1.1141842353539484,-0.9201780859953161,-1.884164985482612,-1.2657229160742727,0.7515932247818881,0.11600845820331926,-0.7912344908112018,0.4646306439113687,-1.1068398380518505,0.8525409027809125,-1.4245810580088134,-0.4242719304556554,-2.1645149484941175,1.1267744025156419,-0.09695155713421398,0.08935459466820486,2
1146,-5.527867069296951,-0.19247351176829,-0.21354312804301281,-0.4812089612508392,0.591469275381143,0.5951527000703513,-2.2949092155208697,0.8510374186579092,1.7588137983931929,0.9045631147243275,-0.9548501217400944,0.24711518561050852,-1.40747911499337,0.6695705802893102,-0.8524925819721891,-0.935727772356808,-0.06666980599246526,-0.268136839903312,0.2287123863364606,-0.00546432394695214,1
1147,-0.11639242750264032,0.9449956517118558,1.5159521589260598,-0.26195869082476053,-1.3282278338512148,-0.641727274979711,-0.9338592931587815,-1.7905119143099406,0.5427475281399634,-0.6195538179752741,0.3782967651984641,0.30224824781197374,-0.4339100899997038,-0.23819914802052586,1.5412410610117189,-1.643799118501985,-1.470473207761003,0.6355295943965887,-0.5997863473490057,0.07597858259021742,2
1148,1.1022687259613246,-1.0682949042234926,-1.080164534460007,-0.22680327414418716,-0.9546191512248096,-0.3028333756581393,1.2463933953406907,-0.6568188613138316,-0.5960699871511752,-0.8403513962007771,1.145113973259681,-0.5116099981019864,0.6615405402878409,-0.3417769013743118,0.4794780836475676,-1.0811401690466942,0.7043236058318421,0.34398670445508045,-0.8697191539913779,0.26166808778353357,1
1149,1.1866127468143064,-1.231130932692044,-0.17039879994356955,-0.6276684289579,-0.6551806363609647,-1.0668683474337564,-0.1863534556195698,0.9632441888208368,-0.9021840654265405,-1.0548945017564915,-0.3477414483101599,0.17441902450383104,-1.4866357952096607,0.4622881385791936,0.09092059869919382,-0.7253389270140947,0.27512674777098356,-1.0309439836178487,-0.578485341344623,-0.012696096608386843,2
1150,-0.14883936495633193,-1.8544228096801907,0.113098884131643,-0.14300688442744594,-0.4963802370363452,0.6211056002626627,0.16780317872792416,0.34681993631637587,0.6406014593224691,2.3597593384343725,4.496370464229454,7.888704292864171,-2.216613694952656,-0.5860655086191192,-0.27885569640648344,0.34815161245410514,0.3186667387736774,0.20671326651803018,-0.27260143643506035,-0.672329763555783,2
1151,-5.34544133927517,0.7221447594939928,-0.06489710828463749,-0.8592740270600218,0.3272082633132432,-0.40560802318447675,-0.9046537873498827,3.416913024030984,0.8048364824728693,1.148987133981505,-1.1116870900175626,-0.11520205167310126,-0.13056882725834074,0.8393324207924229,-0.9080214005390851,-0.8458060421296709,-0.5706586295044214,-0.36415980652560587,0.3565573255811294,0.721077224251402,0
1152,-0.6654607595052925,-1.5461453705466075,-0.9356494619096642,-0.35119446296433193,-0.2866847512367269,0.26688955882523957,-0.1924816279471992,-0.9955555394405882,0.2058780608468937,-0.09354361857197495,-0.4071421682644816,0.2870214449364732,0.5082479378198995,0.8855968419001924,-0.39482352103813295,-0.36597233659439493,0.15210337748327665,0.6094619793350455,-0.4839886052690199,0.22018516959793755,1
1153,0.49208720654180854,-1.41636473403967,-0.019088482960213222,-0.22833436162299697,-0.09315279447926927,-0.49819213095650056,0.733513035952597,0.861334919172594,-0.4699649928322922,-0.1427801878446837,0.25587401614020605,-0.5285421432013254,0.6748571767022418,-0.26963113253556314,-0.6948218122651926,-1.1607779743110782,0.14910334837354677,-0.35309734982754515,0.8576926172417909,1.0437664610259056,1
1154,1.5388647618525955,-2.09108093760948,0.20071421334988152,-0.07255750949447239,0.47035358042911624,0.24343278130794796,-0.48956297400661086,-0.7027993089163518,-0.3618633528534451,-0.4366148761529681,-0.12961826801094878,0.14129704286542322,0.4934465723053968,0.36514965349958567,-0.31117279581322266,-0.42169942888282935,0.37768807665009335,0.02126663531037717,-0.3443545834504607,0.0364670866150876,2
1155,-0.4463517506012103,-1.7369968702921277,-0.04289277672538512,0.557472255830008,0.22881854845100896,1.336369594328514,0.3060615324080116,-1.2751785726123035,0.9214043920128867,-1.1577214760170873,0.18668589487650647,0.10012769647034991,-0.6776275347352662,0.7980527138808576,-0.7621214265730537,-0.9479184084372502,0.46284922129598766,0.6768559857587337,0.5294234459049794,0.14002209993216644,1
1156,-0.4010314044982577,0.3621205480275361,0.8046237612830461,0.35662145557401315,1.17483458508933,0.46181152396808206,-0.1412928669365524,-0.9306974426827246,-1.5859478604941246,0.5272526040035397,-1.4040521548626665,0.5354100469206224,0.06968026244543038,-0.16975626170482017,-0.22302455724257195,-1.1792039407293022,0.914320734757981,0.9548526366162237,0.4950713352862728,-0.8709868034535351,0
1157,0.16619971522901036,-1.949098459368648,2.0800420846755108,0.09231385838890686,0.7236621513206563,0.23492527957148598,-1.1499010562218555,-0.8984188006671066,0.37113917519642625,1.297904910300495,-0.20404139709284522,0.009149661825856555,0.24020637422145216,0.3724594524066497,0.7980247742735735,1.054247218998181,-0.08986631341432831,0.12859317513782734,-0.5564845206872377,0.1809364729069565,2
1158,0.18985839035496688,-1.4299030040804468,-0.7445479310756767,8.358060620788743,-1.6316215020284082,-4.112076235242419,-0.14984987017653983,3.166056156013232,-0.5836523343023662,0.07820201484597053,-0.12517076650428613,-0.18216793204354315,-0.054811754554117305,0.19110147212600453,1.2641512708336695,0.8019704224841582,0.3060539486434854,0.3833651464208271,-0.6113030216792301,-0.7499419296240243,2
1159,-0.3068602314326026,-2.1415836028766186,0.5544181913536596,-0.10862153708861633,-0.21106685999247987,0.11639117532860391,0.19064815292907336,-0.33817284572250406,0.6975577658720256,1.1601526443069743,0.1957170569931021,-0.3892476285094461,-1.002813734664764,-0.06011964750799084,0.044194599911871635,0.10552564529501292,0.19645628909625545,0.5535171819308912,0.7864414281278608,0.14122018281034504,2
1160,-0.0823390802878679,2.590845366769735,2.5721155807619773,-0.32333054176527964,-0.8186130478925252,-1.4563725953542712,-0.09754161924163234,-1.6926235943619503,0.7125001634813846,-0.6081339610086277,-0.3705158428728129,0.6407262342333342,-0.02011152700588083,1.1545601778295227,1.724481803649886,-1.0314050643220836,-2.1054108340253994,-0.7291837620165116,-0.06956771698345805,-0.4240714720929659,2
1161,1.3593896305510569,1.6248695269499476,1.1951867725829606,-0.7996545505600449,-1.444454258612206,-1.3793938015560565,0.3748694847208615,-1.8258370310345664,0.17770881626638088,1.7169733527243694,-0.299677976829981,0.08319542090255604,1.390788775836828,1.783479697950867,-1.2694552976012685,0.6257150790334793,2.681464373445561,-1.5597674567300817,1.3814014900178453,0.5740624882985939,1
1162,1.3125068230038377,-1.801391193456381,0.4412932383794639,0.028708169756846813,0.0839557717388955,0.1777395318497887,-0.4651235908796241,-0.8401576178570896,-0.16712121056956838,-0.39925085555086337,-0.07396348600899998,0.01191954811006713,0.787495257817271,0.6435483503563515,-0.07994360477568024,-0.3075378895643746,-0.13347093628612067,-0.5580928327778683,-0.10121419831863426,0.6090952746566916,2
1163,0.42756206594110663,2.7426608952890055,2.094275168027025,-1.418553297422409,-2.3398199174748053,-3.286622715671997,-0.11095500913867952,1.2775926218676967,0.17663563123341858,1.2469173369605102,0.9740047618970031,-0.7841094329664499,-1.0008600066499642,1.6221656067381367,-2.059719759810572,2.1635479414641505,-0.15026901440665463,0.9280378874859639,0.11304697628865698,0.24872522544171466,2
1164,-0.7396436426914927,2.8249373139027036,0.6419466916782343,0.6846287334858493,0.7886130240334153,0.6094173331488447,1.1222742855288719,0.4550864145179597,-3.673649087854382,0.9782803315876144,0.15750407076118325,-0.6011417912933631,0.06551232245726438,-0.8334543443385617,-0.2808505925430303,-1.1371211711870326,0.3006595403701289,0.16833705987134312,-0.5497701336479807,0.4164240017615379,0
1165,4.3151037960009,3.109585059064203,0.5755138891341218,-0.36730282174221646,-1.9179342977112788,1.105503108138614,-0.334213155565302,-0.06538154996417787,1.9741046215993994,1.355040400991161,0.18602135479422044,-0.09412476502607314,0.116631649081857,0.7211487768791487,0.14750000934272045,-0.8598467598786416,-2.354039810529646,-0.812007899297046,-0.7786541957005146,-0.5473823402214667,2
1166,2.370846898052393,1.396240498001493,0.5537531384438027,-0.29796673340452307,-0.43940005591988907,-0.026712181188438832,-0.30047831484372123,1.2385327912167945,-0.09080997491824301,-0.9723240020356813,0.12690263045103792,0.09611301712924503,-0.3414254001947783,1.6404831711014778,-0.4847883631282241,0.28173604803958263,0.739618696093125,-0.4486675434848262,-0.8308544843541633,-0.34938132473761385,0
1167,0.4241466574463815,-0.09275184685887392,-0.9252311410860827,-0.8949303353477789,-1.2374331341577423,-0.8992832031257949,-0.5690833785046275,-1.453227008110559,-0.3437561769589713,-1.183637886689836,-1.3726606857007806,1.0110251850774974,-0.3683549094951882,-0.7020839861133589,1.1149418505620925,0.5644269830797267,0.429457468762956,-0.18297124764118103,-0.6429554061789828,-0.21403774595851371,2
1168,0.295467469896391,-2.1794319475037947,-0.6805323014538018,-0.7715433486794114,-0.9148982683973282,-1.1201925857990103,0.806426853875227,1.5610796459339666,-1.0692235111299624,-0.24874636063790553,0.6136361239292241,-0.6970604730336987,-0.0732853136580105,1.4630443092056085,0.8815555291611329,0.6121064677380812,-0.4821369728154694,0.4421706679662473,1.092785820416734,-0.14720032443319586,0
1169,-0.9116137152565986,-0.4279670425558171,0.3357325967990347,-0.5133790519470118,-0.17609292842327673,-0.7564513602466256,0.234049764881493,0.08493061604519427,0.13417823705524926,-0.619803183123002,-0.27336791134961,-0.1540217074256219,0.08673991658393498,-2.605013586216977,-0.15150800942083384,-0.44083703361374915,0.20779502287155738,-0.9067953150085986,0.15442846782854247,-0.9957212074039479,2
1170,-0.8199142164853982,-0.6345208934351497,0.31444741855814856,-0.22049396391867776,-0.5414795017245246,0.1668203167956799,0.2907605505951477,0.014828546285852355,0.6965939674844716,-0.47901339142981003,-0.31526240034070496,0.05275628598926803,-0.716346173668746,-1.9135830460002952,-0.31681859011060387,0.11768574559643548,0.0702354587358902,-1.298434862221032,-0.40610158709012545,0.37162400629482717,2
1171,1.2401671426843814,-2.4267249678523353,-0.6076906220595986,-0.47104634006807383,-0.426760548280768,0.29950867938967873,-0.252643912665316,-0.8222346465001222,-0.12086545324210703,-0.0013991989946552522,0.05639152335397158,-0.09893864363634866,0.48297064544392343,-0.16547921584456038,1.13486397553871,2.406197992545969,-0.27235962069846176,0.3288534839159486,0.026609202410672717,-0.12722897473444675,2
1172,-1.6370149548581214,0.5489756591274954,-0.8539263261590334,-0.871629519943678,-1.0697035355101263,-0.31424334245586993,-0.24102389335630495,-0.49310089015331643,0.6464175620383875,0.24256683936582152,-1.601171818932713,0.8372435917866359,-0.6051367260254531,-1.4043024846701957,0.5233253550182899,0.12214277048421153,0.5478459352203514,-0.26643325652945826,-0.94684941069243,0.4432139495951714,0
1173,-0.7115137095358318,0.420944089844855,-0.03713959466921899,-0.2772465716457508,-2.1473546160816266,-0.20148089819866416,0.7638575767532442,-1.3465396434094556,0.5046028990413145,-2.294579214901837,1.4392905591618683,-0.32645837597254745,0.08184469947804393,-0.9095392328121709,1.05731495561132,-0.26125338918742824,-1.9911556059963236,0.4537010291682521,0.2226200548950775,0.058386788362085766,1
1174,0.2397672968449047,-0.38474420778267887,0.2590519256034986,-0.23785535617177483,0.127439536170082,-0.07105197838958456,0.6771365302578207,0.7856350525763959,-0.5888743220239608,-2.122049172660533,-1.4874643708511082,0.8417399153168287,0.23579472547591168,0.2693976231702595,0.41104207465510695,0.3421556129583969,0.21936760303112646,0.4483291930236113,1.0792580432470535,0.005239398115599219,2
1175,-0.725427248418211,-1.1926275346558113,-1.2835956558414383,-0.556974668049931,-0.2420444624906693,0.14302497717636983,0.45861406224315787,0.5951015822807418,-0.3804110893362346,-0.7343974432792018,0.08945673059423656,-0.30230436253132476,2.187298082446985,-0.5001210853457624,-0.23800849373904318,0.9634587620954365,-0.4512651990457586,-0.17825957283123603,-0.14003395186726736,0.7353605291669337,0
1176,0.42367495006182454,-1.115637503539238,0.5866513520868503,-0.49065154247085546,0.45212159522384715,-0.8023818716108587,-0.2355177114177754,-0.11149970251168594,0.014907281989565894,1.0062896464696642,-1.008512319417911,0.011210292936847353,1.1872886297439487,-0.877836193952935,-0.8969187952780091,-1.1978718487528597,0.06855869112979689,0.04803228687099937,0.253566342890155,-0.435226111159045,2
